Power                   Time
901.581758740206	116.272
903.4217020648649	116.284
905.2348607931789	116.296
906.984365777562	116.308
908.6280806072191	116.32
910.1195074748371	116.332
911.4089768151482	116.344
912.445010595844	116.356
913.1759348779151	116.368
913.5516811306933	116.38
913.5256468881856	116.392
913.0564332498741	116.404
912.1093997485176	116.416
910.6580380223576	116.428
908.6849622804664	116.44
906.1823222942497	116.452
903.1517565721164	116.464
899.6038239820285	116.476
895.5568846052673	116.488
891.0354756887244	116.5
886.0686423366744	116.512
880.6883829357286	116.524
874.9282390711774	116.536
868.8219784959103	116.548
862.4024349702056	116.56
855.700668176389	116.572
848.7453173844218	116.584
841.5620385655267	116.596
834.1731572523979	116.608
826.5976426431719	116.62
818.8513888880356	116.632
810.9477643897957	116.644
802.8982265949702	116.656
794.7128954645876	116.668
786.4010619875978	116.68
777.9717187356258	116.692
769.4339456020952	116.704
760.7971217167321	116.716
752.0709346647608	116.728
743.2653105419308	116.74
734.3904071603463	116.752
725.4565421895152	116.764
716.4740054432508	116.776
707.4529217076575	116.788
698.403248500482	116.8
689.33480993129	116.812
680.2572737147675	116.824
671.1801725371334	116.836
662.1129965512964	116.848
653.0652352737621	116.86
644.0464227887467	116.872
635.066238659713	116.884
626.1345869608026	116.896
617.2615959585527	116.908
608.4576494191939	116.92
599.7333833622224	116.932
591.0996446678624	116.944
582.5674624104905	116.956
574.1479733164045	116.968
565.8523277545302	116.98
557.6915381151919	116.992
549.6761119952502	117.004
541.8155258616524	117.016
534.1176501248226	117.028
526.5882515916253	117.04
519.2306972661152	117.052
512.045846114593	117.064
505.03205140048965	117.076
498.1852251844516	117.088
491.4988938325243	117.1
484.96430436381905	117.112
478.570729043518	117.124
472.3060216970198	117.136
466.15729129383647	117.148
460.1114900027881	117.16
454.1561676195264	117.172
448.280409682508	117.184
442.47576253136134	117.196
436.7370665181974	117.208
431.0630646493396	117.22
425.45667322512793	117.232
419.92494464828616	117.244
414.47889628516776	117.256
409.1331750070688	117.268
403.9054148287811	117.28
398.8153091679455	117.292
393.8834914936656	117.304
389.13026789254127	117.316
384.57421156287955	117.328
380.2309031827923	117.34
376.11204660068546	117.352
372.225003048351	117.364
368.5726519352748	117.376
365.153456880578	117.388
361.96163379129706	117.4
358.9875350484079	117.412
356.2183026686406	117.424
353.6388361419288	117.436
351.2330856766804	117.448
348.98546687323756	117.46
346.8822046230371	117.472
344.9125385580636	117.484
343.0697402239773	117.496
341.35192762099456	117.508
339.762562377977	117.52
338.3104388929951	117.532
337.00927017234545	117.544
335.87706731676445	117.556
334.9353313135061	117.568
334.20813940537283	117.58
333.7211773901171	117.592
333.5006566868402	117.604
333.5722140414042	117.616
333.9598981471717	117.628
334.68527392638845	117.64
335.7666910359162	117.652
337.21874549138926	117.664
339.0520147546971	117.676
341.27308884290676	117.688
343.88489720768615	117.7
346.88721040541117	117.712
350.27726779781267	117.724
354.0504704492171	117.736
358.2010985988178	117.748
362.7229581373612	117.76
367.60990267694734	117.772
372.8562762397909	117.784
378.4572691809167	117.796
384.4091391565091	117.808
390.70931466460274	117.82
397.35635646276	117.832
404.3497794496349	117.844
411.689896273884	117.856
419.3777623972701	117.868
427.41524675525704	117.88
435.8051479517054	117.892
444.5514041717384	117.904
453.65939335132504	117.916
463.13628748383195	117.928
472.9913245193553	117.94
483.2358313831298	117.952
493.8829982008774	117.964
504.9474320991018	117.976
516.4444480062383	117.988
528.3890993549073	118.0
540.7950797674317	118.012
553.6736305683721	118.024
567.0324180011328	118.036
580.8744197345985	118.048
595.1970574841654	118.06
609.9916099327625	118.072
625.2428060398735	118.084
640.9287177433977	118.096
657.0212527906715	118.108
673.4871266818087	118.12
690.2890770577928	118.132
707.3870550842951	118.144
724.7392198774158	118.156
742.3028946611864	118.168
760.0354648394306	118.18
777.8951548615046	118.192
795.8418775101089	118.204
813.8381025678761	118.216
831.849510047085	118.228
849.8453662069734	118.24
867.7986822446924	118.252
885.6861808060879	118.264
903.4882511713032	118.276
921.1890055877507	118.288
938.7764323208096	118.3
956.2424894228371	118.312
973.5829036819692	118.324
990.79673972298	118.336
1007.8859173594724	118.348
1024.8548050916356	118.36
1041.7093527233606	118.372
1058.4557491944088	118.384
1075.0989553593715	118.396
1091.641223463177	118.408
1108.0808867380044	118.42
1124.4116106127326	118.432
1140.6220551267395	118.444
1156.69566873915	118.456
1172.6108116624096	118.468
1188.3414413276478	118.48
1203.8583126827662	118.492
1219.13062931357	118.504
1234.128054032156	118.516
1248.823032257702	118.528
1263.1928524698637	118.54
1277.2209855510173	118.552
1290.897881619176	118.564
1304.2212478157562	118.576
1317.1959945058898	118.588
1329.8339852286886	118.6
1342.153440361164	118.612
1354.1779067843233	118.624
1365.9348581997074	118.636
1377.4540983018924	118.648
1388.7661625936012	118.66
1399.9009050856191	118.672
1410.8862428371158	118.684
1421.7471941443105	118.696
1432.5053449937786	118.708
1443.1785430542961	118.72
1453.7810748103664	118.732
1464.3241826933688	118.744
1474.8164601220437	118.756
1485.2641700971083	118.768
1495.6714234331325	118.78
1506.040140137507	118.792
1516.370124013584	118.804
1526.65907679122	118.816
1536.9022871942707	118.828
1547.092249083313	118.84
1557.2185003834925	118.852
1567.2677160766207	118.864
1577.223709898606	118.876
1587.0676308291181	118.888
1596.7788116349113	118.9
1606.3358814311039	118.912
1615.7176996329486	118.924
1624.9044943521244	118.936
1633.879682571323	118.948
1642.632042454513	118.96
1651.157977120502	118.972
1659.4638673681056	118.984
1667.568247356104	118.996
1675.503304838638	119.008
1683.3153443866058	119.02
1691.0640903455571	119.032
1698.8212020437911	119.044
1706.6680654303714	119.056
1714.6924967222503	119.068
1722.9844187356748	119.08
1731.6308355266087	119.092
1740.7106079246105	119.104
1750.2894249727008	119.116
1760.4156976982192	119.128
1771.117356110548	119.14
1782.3996977686302	119.152
1794.2449573955485	119.164
1806.6136835047953	119.176
1819.4473905682992	119.188
1832.672414064192	119.2
1846.2045149990201	119.212
1859.954100084585	119.224
1873.832214955821	119.236
1887.7565672542244	119.248
1901.6570181219845	119.26
1915.4801124415728	119.272
1929.192412869794	119.284
1942.7824616295047	119.296
1956.2607069464598	119.308
1969.657399196133	119.32
1983.0192789951184	119.332
1996.4056151541845	119.344
2009.883976847522	119.356
2023.525953045616	119.368
2037.4030217591885	119.38
2051.583081285728	119.392
2066.127794729899	119.404
2081.0905921873673	119.416
2096.515507282626	119.428
2112.4368297893257	119.44
2128.879409815284	119.452
2145.859498002309	119.464
2163.3857452270177	119.476
2181.4599949717635	119.488
2200.0778915692504	119.5
2219.229685153735	119.512
2238.9014059702477	119.524
2259.0760654161654	119.536
2279.7347425477637	119.548
2300.8576712133167	119.56
2322.425731362016	119.572
2344.4223676717274	119.584
2366.8355663665807	119.596
2389.659756162417	119.608
2412.8974687242994	119.62
2436.560588925375	119.632
2460.6710613724554	119.644
2485.2612060318384	119.656
2510.373420408452	119.668
2536.059044402366	119.68
2562.3763094493374	119.692
2589.3874895543872	119.704
2617.155487854793	119.716
2645.7400317328975	119.728
2675.194083069205	119.74
2705.5608891010465	119.752
2736.871412661486	119.764
2769.142383311504	119.776
2802.375108287951	119.788
2836.555340608577	119.8
2871.654057816666	119.812
2907.62888765022	119.824
2944.426195382227	119.836
2981.983661661071	119.848
3020.2331865854717	119.86
3059.1036968967064	119.872
3098.5236408503456	119.884
3138.4229466060387	119.896
3178.734137244497	119.908
3219.3931652526685	119.92
3260.339926210019	119.932
3301.5182454274764	119.944
3342.875808766558	119.956
3384.364106587182	119.968
3425.9384349956977	119.98
3467.558055690521	119.992
3509.1865139102088	120.004
3550.7923304774836	120.016
3592.3502092770086	120.028
3633.8423035170413	120.04
3675.259134471391	120.052
3716.600126082445	120.064
3757.8742551725477	120.076
3799.09984368885	120.088
3840.3024241824755	120.1
3881.5116168002864	120.112
3922.757945122812	120.124
3964.069031705374	120.136
4005.464474394314	120.148
4046.9500256406127	120.16
4088.5118125001536	120.172
4130.110925405136	120.184
4171.679131286818	120.196
4213.116605654876	120.208
4254.292046675993	120.22
4295.045333204566	120.232
4335.1919330348765	120.244
4374.528555495808	120.256
4412.840534633035	120.268
4449.910533588019	120.28
4485.527983071436	120.292
4519.498512965332	120.304
4551.652777852286	120.316
4581.853405397207	120.328
4610.000037360342	120.34
4636.032707443296	120.352
4659.932764344921	120.364
4681.721209347942	120.376
4701.455427254076	120.388
4719.224212988136	120.4
4735.14169319785	120.412
4749.340170039835	120.424
4761.96152956439	120.436
4773.148947645821	120.448
4783.039506307945	120.46
4791.757960368317	120.472
4799.4121301542555	120.484
4806.090069508961	120.496
4811.859386274675	120.508
4816.768841745805	120.52
4820.851374560215	120.532
4824.127964303258	120.544
4826.611960458919	120.556
4828.3133427265475	120.568
4829.242574379574	120.58
4829.413340916543	120.592
4828.843830560468	120.604
4827.557092055978	120.616
4825.580577005882	120.628
4822.945029062539	120.64
4819.68304250757	120.652
4815.82753276723	120.664
4811.410554692584	120.676
4806.462743223548	120.688
4801.013201178165	120.7
4795.089130880566	120.712
4788.715128866014	120.724
4781.91254908655	120.736
4774.6988220689145	120.748
4767.086691932187	120.76
4759.083159677703	120.772
4750.687942281776	120.784
4741.891774564666	120.796
4732.674727843738	120.808
4723.004618512377	120.82
4712.835759093145	120.832
4702.108452189582	120.844
4690.749162833715	120.856
4678.671404447736	120.868
4665.777504406492	120.88
4651.96151177712	120.892
4637.1131411078	120.904
4621.122456145318	120.916
4603.885077224309	120.928
4585.307388843892	120.94
4565.311347376652	120.952
4543.838827687243	120.964
4520.855109352821	120.976
4496.351191430266	120.988
4470.344167792537	121.0
4442.875923305731	121.012
4414.0107491888075	121.024
4383.832015078986	121.036
4352.437931227108	121.048
4319.936641777018	121.06
4286.441699502994	121.072
4252.068542251575	121.084
4216.931874990271	121.096
4181.144097281341	121.108
4144.814191878311	121.12
4108.047018366477	121.132
4070.943239873442	121.144
4033.599570714405	121.156
3996.109021358808	121.168
3958.5608469044128	121.18
3921.04016618182	121.192
3883.6268990516737	121.204
3846.3939775487697	121.216
3809.4050454591693	121.228
3772.711917769151	121.24
3736.3526243635774	121.252
3700.3500180836886	121.264
3664.710508321537	121.276
3629.4243238736303	121.288
3594.4680950331194	121.3
3559.8084975353645	121.312
3525.4063377589337	121.324
3491.221168569719	121.336
3457.2167647544234	121.348
3423.3673530560404	121.36
3389.663636419705	121.372
3356.1178764500164	121.384
3322.7674448782795	121.396
3289.676173814725	121.408
3256.9334644052133	121.42
3224.651247780608	121.432
3192.9593587474196	121.444
3162.0001609657543	121.456
3131.922657156552	121.468
3102.876572065024	121.48
3075.006554012896	121.492
3048.4466312517357	121.504
3023.315374957723	121.516
2999.712658359024	121.528
2977.71838754273	121.54
2957.392497658558	121.552
2938.776635477622	121.564
2921.8976019261495	121.576
2906.7713747200214	121.588
2893.4076726261596	121.6
2881.8149327622855	121.612
2872.005716400172	121.624
2864.0022562661184	121.636
2857.840611017397	121.648
2853.5734592888007	121.66
2851.2714527825096	121.672
2851.022662055698	121.684
2852.930172621801	121.696
2857.1080132340985	121.708
2863.675307976594	121.72
2872.749154575922	121.732
2884.437038066853	121.744
2898.829071995031	121.756
2915.990788038716	121.768
2935.957802597697	121.78
2958.732858337086	121.792
2984.285317891128	121.804
3012.5527466912567	121.816
3043.4444409899374	121.828
3076.8470498574316	121.84
3112.6318998693114	121.852
3150.6635112846748	121.864
3190.808538070475	121.876
3232.943982936643	121.888
3276.9643525272986	121.9
3322.7879489653255	121.912
3370.3615655667795	121.924
3419.6628162418015	121.936
3470.700772299421	121.948
3523.5149426221146	121.96
3578.172264571435	121.972
3634.7628326661184	121.984
3693.394880489235	121.996
3754.1890096624793	122.008
3817.2719863932116	122.02
3882.7706371355594	122.032
3950.8062568032265	122.044
4021.49010559468	122.056
4094.9207713341707	122.068
4171.182898648868	122.08
4250.346356684619	122.092
4332.465648078939	122.104
4417.57962926832	122.116
4505.711617254937	122.128
4596.869743228627	122.14
4691.047520621186	122.152
4788.224807377192	122.164
4888.368959975788	122.176
4991.435969269956	122.188
5097.372023859269	122.2
5206.115332672539	122.212
5317.597837988068	122.224
5431.74669990408	122.236
5548.486186048517	122.248
5667.74011199309	122.26
5789.4337039343	122.272
5913.494170694603	122.284
6039.850176223587	122.296
6168.4301421332475	122.308
6299.159875086268	122.32
6431.95982490416	122.332
6566.7422483639	122.344
6703.409007435629	122.356
6841.850374737236	122.368
6981.944842013925	122.38
7123.559839201624	122.392
7266.553647829509	122.404
7410.778322725914	122.416
7556.083550138201	122.428
7702.32162191471	122.44
7849.352703198972	122.452
7997.0500095407915	122.464
8145.304721271407	122.476
8294.029109853598	122.488
8443.157287879321	122.5
8592.64435366992	122.512
8742.464261122592	122.524
8892.606900702447	122.536
9043.07404489865	122.548
9193.874133964782	122.56
9345.0168716341	122.572
9496.508046712912	122.584
9648.344846392356	122.596
9800.512194950012	122.608
9952.980328456468	122.62
10105.703630281023	122.632
10258.621163259524	122.644
10411.658564303918	122.656
10564.730375714214	122.668
10717.742780272521	122.68
10870.59707406169	122.692
11023.193505810783	122.704
11175.434601996181	122.716
11327.227452735031	122.728
11478.485020180127	122.74
11629.126063303822	122.752
11779.072764607994	122.764
11928.246185403403	122.776
12076.560774808755	122.788
12223.918542063642	122.8
12370.20304125711	122.812
12515.2732170129	122.824
12658.957779945858	122.836
12801.05147992436	122.848
12941.31360843899	122.86
13079.468605334272	122.872
13215.209112234967	122.884
13348.201996829668	122.896
13478.097155402127	122.908
13604.538507537689	122.92
13727.176448569926	122.932
13845.681282133732	122.944
13959.757287770724	122.956
14069.155892081768	122.968
14173.685652156502	122.98
14273.218655637133	122.992
14367.693510010535	123.004
14457.115062540262	123.016
14541.5505498941	123.028
14621.121395434315	123.04
14695.990831790488	123.052
14766.348576482007	123.064
14832.393733158315	123.076
